date,open,high,low,close,tick_volume,spread,real_volume
2001-02-15,1.4553,1.4609,1.4447,1.4487,7960,50,0
2001-02-16,1.4491,1.4578,1.444,1.4487,9249,50,0
2001-02-19,1.4474,1.455,1.4426,1.4475,8565,50,0
2001-02-20,1.4472,1.4483,1.431,1.4463,9005,50,0
2001-02-21,1.4462,1.448,1.4374,1.4431,9649,50,0
2001-02-22,1.4431,1.452,1.4391,1.445,9002,50,0
2001-02-23,1.4449,1.4558,1.442,1.4551,8652,50,0
2001-02-26,1.4535,1.4571,1.4404,1.4439,9169,50,0
2001-02-27,1.4437,1.4478,1.4388,1.444,8781,50,0
2001-02-28,1.4441,1.4504000000000001,1.4395,1.4455,9450,50,0
2001-03-01,1.4455,1.458,1.4443,1.4552,9398,50,0
2001-03-02,1.4555,1.4763,1.4538,1.4678,9670,50,0
2001-03-05,1.4696,1.4731,1.4658,1.4671,8091,50,0
2001-03-06,1.4666000000000001,1.4689,1.4633,1.4679,8680,50,0
2001-03-07,1.4681,1.4729999999999999,1.4574,1.4612,9737,50,0
2001-03-08,1.4613,1.4708,1.4591,1.4686,9631,50,0
2001-03-09,1.4689,1.4752,1.4613,1.4694,8625,50,0
2001-03-12,1.4672,1.4699,1.4618,1.4642,10141,50,0
2001-03-13,1.4651,1.4654,1.4474,1.4495,9853,50,0
2001-03-14,1.4492,1.4579,1.4436,1.4451,10382,50,0
2001-03-15,1.4452,1.45,1.434,1.435,11403,50,0
2001-03-16,1.4356,1.4386,1.4251,1.4325999999999999,10891,50,0
2001-03-19,1.4311,1.4342,1.4213,1.4251,10342,50,0
2001-03-20,1.4251,1.4391,1.4237,1.4386,9092,50,0
2001-03-21,1.4383,1.4395,1.4253,1.4296,9574,50,0
2001-03-22,1.4294,1.4311,1.4179,1.4208,8968,50,0
2001-03-23,1.421,1.4315,1.4197,1.4251,8552,50,0
2001-03-26,1.4276,1.4355,1.425,1.435,10141,50,0
2001-03-27,1.435,1.4388,1.4276,1.4336,8931,50,0
2001-03-28,1.4336,1.4386999999999999,1.4274,1.4379,9477,50,0
2001-03-29,1.4379,1.4426999999999999,1.4258,1.4262000000000001,9749,50,0
2001-03-30,1.4264000000000001,1.4298,1.4151,1.4163000000000001,10342,50,0
2001-04-02,1.4144,1.424,1.4138,1.4184,9452,50,0
2001-04-03,1.4183,1.4341,1.4182000000000001,1.433,9064,50,0
2001-04-04,1.4327,1.4368,1.4294,1.4327,9282,50,0
2001-04-05,1.4325999999999999,1.4401,1.424,1.4275,9450,50,0
2001-04-06,1.4277,1.4413,1.4253,1.4398,8470,50,0
2001-04-09,1.4408,1.4502,1.4377,1.4433,8632,50,0
2001-04-10,1.4437,1.4466,1.4299,1.4336,8820,50,0
2001-04-11,1.4337,1.4386,1.427,1.4367,8462,50,0
2001-04-12,1.4363000000000001,1.4416,1.432,1.4394,8434,50,0
2001-04-13,1.4391,1.4399,1.4346999999999999,1.4372,3734,50,0
2001-04-16,1.437,1.438,1.432,1.437,3895,50,0
2001-04-17,1.436,1.4429,1.4266,1.4321,8455,50,0
2001-04-18,1.4321,1.4336,1.4184999999999999,1.4283000000000001,9302,50,0
2001-04-19,1.428,1.4473,1.4253,1.4464000000000001,9193,50,0
2001-04-20,1.4465,1.4487999999999999,1.437,1.4412,8862,50,0
2001-04-23,1.4421,1.4478,1.4362,1.4379,9132,50,0
2001-04-24,1.4375,1.4437,1.4332,1.4344999999999999,8845,50,0
2001-04-25,1.4342,1.4419,1.4309,1.4413,9159,50,0
2001-04-26,1.4413,1.4432,1.4357,1.4418,9245,50,0
2001-04-27,1.4418,1.4441,1.4325,1.4386,8633,50,0
2001-04-30,1.435,1.4376,1.4285,1.4333,6990,50,0
2001-05-01,1.4334,1.4365,1.4264000000000001,1.435,6425,50,0
2001-05-02,1.4346999999999999,1.438,1.4291,1.4335,7981,50,0
2001-05-03,1.4335,1.438,1.4298,1.4357,8775,50,0
2001-05-04,1.4356,1.4453,1.4322,1.4393,7680,50,0
2001-05-07,1.4376,1.4417,1.4348,1.4385,7206,50,0
2001-05-08,1.438,1.4392,1.4241,1.425,8187,50,0
2001-05-09,1.4253,1.4292,1.4176,1.4227,8754,50,0
2001-05-10,1.4229,1.429,1.4181,1.4226,8695,50,0
2001-05-11,1.4224999999999999,1.4238,1.4131,1.419,8372,50,0
2001-05-14,1.4194,1.4207,1.4154,1.4186,7526,50,0
2001-05-15,1.4189,1.4256,1.4163999999999999,1.424,8061,50,0
2001-05-16,1.4245,1.4318,1.4205,1.4307,9074,50,0
2001-05-17,1.4307,1.4333,1.4266,1.432,8217,50,0
2001-05-18,1.4324,1.4405999999999999,1.4264000000000001,1.4395,8253,50,0
2001-05-21,1.4393,1.442,1.435,1.4396,8470,50,0
2001-05-22,1.4395,1.441,1.4236,1.4277,9113,50,0
2001-05-23,1.4275,1.4296,1.4171,1.4195,9854,50,0
2001-05-24,1.4197,1.4197,1.407,1.4082,9771,50,0
2001-05-25,1.4078,1.424,1.4075,1.4224999999999999,8422,50,0
2001-05-28,1.4223,1.4233,1.4182000000000001,1.4203000000000001,5728,50,0
2001-05-29,1.4203000000000001,1.4239,1.415,1.4232,8865,50,0
2001-05-30,1.4234,1.4276,1.4192,1.426,8977,50,0
2001-05-31,1.4264999999999999,1.4272,1.416,1.4184,8929,50,0
2001-06-01,1.4184,1.4218,1.4117,1.4175,8965,50,0
2001-06-04,1.4184999999999999,1.4217,1.4109,1.4141,7586,50,0
2001-06-05,1.4141,1.4147,1.4062000000000001,1.4141,8836,50,0
2001-06-06,1.4142000000000001,1.4155,1.3889,1.3906,9494,50,0
2001-06-07,1.391,1.3936,1.3792,1.3921000000000001,9451,50,0
2001-06-08,1.3918,1.3940000000000001,1.3772,1.3786,9095,50,0
2001-06-11,1.3822,1.3881000000000001,1.3709,1.3733,8812,50,0
2001-06-12,1.3733,1.3801999999999999,1.3682,1.3725,8975,50,0
2001-06-13,1.3727,1.3925,1.3708,1.3914,9185,50,0
2001-06-14,1.3914,1.4028,1.3872,1.4021,8770,50,0
2001-06-15,1.4020000000000001,1.4109,1.3985,1.4031,8634,50,0
2001-06-18,1.4043,1.4082,1.4003999999999999,1.4037,8363,50,0
2001-06-19,1.4035,1.4043,1.3940000000000001,1.4013,8426,50,0
2001-06-20,1.4014,1.4019,1.3905,1.3963999999999999,9348,50,0
2001-06-21,1.3963,1.4183,1.3948,1.4155,9082,50,0
2001-06-22,1.4155,1.4196,1.4085,1.4133,8774,50,0
2001-06-25,1.4123,1.418,1.4111,1.4123999999999999,7958,50,0
2001-06-26,1.4127,1.4176,1.4098,1.4171,8308,50,0
2001-06-27,1.4172,1.4231,1.412,1.4172,9113,50,0
2001-06-28,1.4171,1.42,1.4060000000000001,1.408,9049,50,0
2001-06-29,1.4081000000000001,1.4167,1.403,1.4163000000000001,8758,50,0
2001-07-02,1.4161000000000001,1.4181,1.4098,1.417,7200,50,0
2001-07-03,1.4172,1.4177,1.4047,1.4071,8144,50,0
2001-07-04,1.4073,1.409,1.4019,1.4068,7424,50,0
2001-07-05,1.4068,1.4085,1.3986,1.4033,8321,50,0
2001-07-06,1.4031,1.4128,1.3963999999999999,1.412,7679,50,0
2001-07-09,1.4106,1.4132,1.405,1.4087,7592,50,0
2001-07-10,1.4087,1.4136,1.4076,1.4117,8200,50,0
2001-07-11,1.4116,1.4192,1.4064999999999999,1.408,8412,50,0
2001-07-12,1.4082,1.41,1.4033,1.4073,8187,50,0
2001-07-13,1.4074,1.4079,1.3978,1.4045,8676,50,0
2001-07-16,1.4035,1.4043999999999999,1.3976,1.3995,8274,50,0
2001-07-17,1.3995,1.4067,1.3927,1.4025,9327,50,0
2001-07-18,1.4007,1.4222000000000001,1.3994,1.4215,10052,50,0
2001-07-19,1.4217,1.4321,1.4137,1.4295,10342,50,0
2001-07-20,1.4296,1.4357,1.426,1.4279,9099,50,0
2001-07-23,1.4239,1.4261,1.4174,1.4205,9545,50,0
2001-07-24,1.4203000000000001,1.4259,1.4153,1.421,9242,50,0
2001-07-25,1.4209,1.4296,1.4186,1.4274,9514,50,0
2001-07-26,1.4274,1.4317,1.4248,1.4272,8984,50,0
2001-07-27,1.4272,1.4307,1.4224,1.4238,8946,50,0
2001-07-30,1.4226,1.4279,1.4205999999999999,1.4262000000000001,8444,50,0
2001-07-31,1.4262000000000001,1.4307,1.4231,1.4252,8843,50,0
2001-08-01,1.4251,1.4351,1.4245,1.4342,9303,50,0
2001-08-02,1.434,1.4361,1.4276,1.4317,9329,50,0
2001-08-03,1.4319,1.4323000000000001,1.4249,1.4293,8503,50,0
2001-08-06,1.4283000000000001,1.4285,1.4168,1.4181,8464,50,0
2001-08-07,1.4181,1.4199,1.4121000000000001,1.4162,9178,50,0
2001-08-08,1.4168,1.419,1.4127,1.4169,9204,50,0
2001-08-09,1.4165,1.4287,1.413,1.4256,8710,50,0
2001-08-10,1.4255,1.4285,1.4224999999999999,1.4231,8602,50,0
2001-08-13,1.4236,1.4277,1.4188,1.4203000000000001,8860,50,0
2001-08-14,1.4201,1.4303,1.4163999999999999,1.4288,9129,50,0
2001-08-15,1.4285999999999999,1.4415,1.4274,1.4405999999999999,9900,50,0
2001-08-16,1.4405999999999999,1.4522,1.4395,1.4433,10479,50,0
2001-08-17,1.4437,1.4487999999999999,1.4393,1.4451,9195,50,0
2001-08-20,1.445,1.4478,1.4426999999999999,1.444,9198,50,0
2001-08-21,1.444,1.4556,1.4431,1.4545,9889,50,0
2001-08-22,1.4541,1.4591,1.4476,1.4485000000000001,9974,50,0
2001-08-23,1.4487,1.4495,1.4432,1.4468,8730,50,0
2001-08-24,1.4469,1.4485999999999999,1.4405999999999999,1.4428,8367,50,0
2001-08-27,1.4433,1.4457,1.4407,1.4434,7826,50,0
2001-08-28,1.4435,1.4542,1.4374,1.454,9451,50,0
2001-08-29,1.4533,1.4577,1.4493,1.4515,8962,50,0
2001-08-30,1.4508,1.4607,1.4477,1.457,9294,50,0
2001-08-31,1.4577,1.4627,1.4495,1.4542,9905,50,0
2001-09-03,1.4527999999999999,1.4567999999999999,1.4509,1.454,8613,50,0
2001-09-04,1.454,1.4553,1.4411,1.4441,9886,50,0
2001-09-05,1.4439,1.459,1.4404,1.4573,9781,50,0
2001-09-06,1.4572,1.4579,1.4461,1.4571,10677,50,0
2001-09-07,1.4567999999999999,1.4637,1.4498,1.461,9559,50,0
2001-09-10,1.4607999999999999,1.4687000000000001,1.456,1.4562,9021,50,0
2001-09-11,1.4561,1.4781,1.453,1.476,10715,50,0
2001-09-12,1.4754,1.478,1.4617,1.4678,9647,50,0
2001-09-13,1.4678,1.4736,1.4649,1.4714,9655,50,0
2001-09-14,1.471,1.4792,1.466,1.4721,9980,50,0
2001-09-17,1.474,1.4784,1.4623,1.4655,10091,50,0
2001-09-18,1.4652,1.4713,1.4593,1.4676,10266,50,0
2001-09-19,1.468,1.4727999999999999,1.4619,1.4683,8699,50,0
2001-09-20,1.4683,1.4696,1.4627,1.466,8808,50,0
2001-09-21,1.4658,1.4663,1.4515,1.4567999999999999,9020,50,0
2001-09-24,1.4556,1.4667,1.4527,1.4635,7966,50,0
2001-09-25,1.4635,1.4716,1.4598,1.4701,8516,50,0
2001-09-26,1.4702,1.4775,1.4698,1.4748,10180,50,0
2001-09-27,1.4746000000000001,1.4771,1.471,1.4744,9701,50,0
2001-09-28,1.4745,1.4748999999999999,1.4653,1.4744,10123,50,0
2001-10-01,1.4724,1.4818,1.4698,1.4788000000000001,9300,50,0
2001-10-02,1.479,1.4813,1.4618,1.4683,9056,50,0
2001-10-03,1.4681,1.4792,1.4664,1.4767000000000001,9778,50,0
2001-10-04,1.4766,1.4788999999999999,1.4697,1.4765,9282,50,0
2001-10-05,1.4768,1.4845,1.4738,1.4842,8773,50,0
2001-10-08,1.4830999999999999,1.4834,1.4708999999999999,1.4741,8377,50,0
2001-10-09,1.4741,1.4747,1.4551,1.4581,9017,50,0
2001-10-10,1.4579,1.4603,1.4484,1.4514,9356,50,0
2001-10-11,1.4513,1.4527999999999999,1.4397,1.4451,9063,50,0
2001-10-12,1.4451,1.4542,1.4441,1.452,8752,50,0
2001-10-15,1.4521,1.4542,1.4463,1.4485999999999999,8988,50,0
2001-10-16,1.4485000000000001,1.4506000000000001,1.4422,1.4487999999999999,9021,50,0
2001-10-17,1.449,1.4525000000000001,1.4437,1.4466,8764,50,0
2001-10-18,1.447,1.4506999999999999,1.4418,1.444,9044,50,0
2001-10-19,1.4439,1.4442,1.4322,1.4333,9107,50,0
2001-10-22,1.434,1.4359,1.4209,1.4245999999999999,9250,50,0
2001-10-23,1.4247,1.4266,1.4196,1.4258,9522,50,0
2001-10-24,1.4262000000000001,1.4308,1.422,1.4285,9205,50,0
2001-10-25,1.4285999999999999,1.4328,1.423,1.4264000000000001,8393,50,0
2001-10-26,1.4264000000000001,1.4376,1.4243999999999999,1.4365,8972,50,0
2001-10-29,1.4362,1.4565000000000001,1.4361,1.4557,9399,50,0
2001-10-30,1.4558,1.4603,1.4499,1.4514,9649,50,0
2001-10-31,1.4514,1.4573,1.4495,1.4545,9010,50,0
2001-11-01,1.4545,1.4684,1.452,1.4628999999999999,9635,50,0
2001-11-02,1.4632,1.4673,1.4593,1.4626000000000001,8662,50,0
2001-11-05,1.4617,1.4619,1.4508,1.4583,8658,50,0
2001-11-06,1.4582,1.4617,1.4557,1.4572,7870,50,0
2001-11-07,1.4572,1.4675,1.4564,1.4636,8673,50,0
2001-11-08,1.4637,1.4663,1.4523,1.454,8429,50,0
2001-11-09,1.4541,1.4595,1.4474,1.4563,8439,50,0
2001-11-12,1.4564,1.462,1.451,1.4546000000000001,5493,50,0
2001-11-13,1.4546000000000001,1.4553,1.4398,1.4412,9707,50,0
2001-11-14,1.4416,1.4456,1.4349,1.4419,8961,50,0
2001-11-15,1.4419,1.4426999999999999,1.4304000000000001,1.4321,8436,50,0
2001-11-16,1.4321,1.4368,1.4263,1.427,9181,50,0
2001-11-19,1.428,1.4285,1.4086,1.4137,9623,50,0
2001-11-20,1.4144,1.4218,1.4126,1.4198,9926,50,0
2001-11-21,1.4198,1.4214,1.412,1.4161000000000001,9560,50,0
2001-11-22,1.4163000000000001,1.4181,1.4099,1.4106,8584,50,0
2001-11-23,1.4104999999999999,1.4171,1.404,1.4093,9075,50,0
2001-11-26,1.4099,1.4208,1.4096,1.4127,9344,50,0
2001-11-27,1.4126,1.4167,1.4062000000000001,1.4147,9524,50,0
2001-11-28,1.4151,1.4264999999999999,1.413,1.4257,9299,50,0
2001-11-29,1.4256,1.429,1.4208,1.4267,9230,50,0
2001-11-30,1.4266,1.4297,1.422,1.4242,9988,50,0
2001-12-03,1.4233,1.4263,1.4187,1.4239,9334,50,0
2001-12-04,1.4238,1.4256,1.4199,1.423,8924,50,0
2001-12-05,1.4231,1.4245999999999999,1.4139,1.4165,9440,50,0
2001-12-06,1.4163999999999999,1.4296,1.4148,1.4283000000000001,8036,50,0
2001-12-07,1.4284,1.4341,1.4236,1.4338,9204,50,0
2001-12-10,1.4322,1.4361,1.4271,1.4355,8783,50,0
2001-12-11,1.4355,1.44,1.4308,1.4394,9128,50,0
2001-12-12,1.4393,1.4478,1.4378,1.4461,9528,50,0
2001-12-13,1.4462,1.4491,1.4395,1.4399,8656,50,0
2001-12-14,1.4405000000000001,1.4569,1.4396,1.4541,9857,50,0
2001-12-17,1.4536,1.4611,1.4522,1.4588999999999999,9426,50,0
2001-12-18,1.4591,1.4609,1.4536,1.4573,9218,50,0
2001-12-19,1.4573,1.4575,1.4463,1.4506999999999999,9678,50,0
2001-12-20,1.4509,1.4513,1.442,1.449,9361,50,0
2001-12-21,1.4487,1.4538,1.4342,1.4416,10944,50,0
2001-12-24,1.4407,1.4441,1.4325999999999999,1.4419,8851,50,0
2001-12-25,1.4419,1.4464000000000001,1.4393,1.4434,1406,50,0
2001-12-26,1.4433,1.4552,1.437,1.4526,7208,50,0
2001-12-27,1.4526,1.4555,1.444,1.4509,10873,50,0
2001-12-28,1.4508,1.452,1.444,1.4513,8775,50,0
2001-12-31,1.4506000000000001,1.4565000000000001,1.4475,1.4546000000000001,7326,50,0
2002-01-01,1.4545,1.455,1.452,1.4532,78,50,0
2002-01-02,1.4531,1.4559,1.442,1.4466999999999999,9160,50,0
2002-01-03,1.4461,1.4487,1.4362,1.4388,9826,50,0
2002-01-04,1.439,1.4475,1.4375,1.4473,9731,50,0
2002-01-07,1.4469,1.4483,1.4338,1.4405000000000001,9505,50,0
2002-01-08,1.4405999999999999,1.4439,1.4369,1.4386999999999999,10263,50,0
2002-01-09,1.4388,1.4439,1.4338,1.4375,10061,50,0
2002-01-10,1.4375,1.4464000000000001,1.437,1.4383,9439,50,0
2002-01-11,1.4382,1.4497,1.4372,1.448,9751,50,0
2002-01-14,1.4498,1.4521,1.4464000000000001,1.4496,8756,50,0
2002-01-15,1.4496,1.4503,1.4392,1.4413,9626,50,0
2002-01-16,1.4413,1.442,1.4343,1.4374,9433,50,0
2002-01-17,1.4376,1.4397,1.4298,1.4356,9866,50,0
2002-01-18,1.4357,1.4395,1.432,1.4382,9245,50,0
2002-01-21,1.4374,1.4422,1.4341,1.4353,7960,50,0
2002-01-22,1.4358,1.4363000000000001,1.4263,1.429,9982,50,0
2002-01-23,1.4288,1.4348,1.4218,1.4243000000000001,9311,50,0
2002-01-24,1.4243000000000001,1.4273,1.4199,1.425,9376,50,0
2002-01-25,1.4255,1.426,1.4062000000000001,1.4083,9246,50,0
2002-01-28,1.4083999999999999,1.4122,1.4043,1.409,10891,50,0
2002-01-29,1.4091,1.4149,1.4041000000000001,1.414,9761,50,0
2002-01-30,1.414,1.4184999999999999,1.4099,1.4153,9766,50,0
2002-01-31,1.415,1.4162,1.4086,1.4106,9333,50,0
2002-02-01,1.4104999999999999,1.4183,1.4058,1.4162,8947,50,0
2002-02-04,1.4144,1.424,1.414,1.4227,8215,50,0
2002-02-05,1.4228,1.4248,1.4127,1.4156,8583,50,0
2002-02-06,1.4157,1.4166,1.4104999999999999,1.4123999999999999,9094,50,0
2002-02-07,1.4123,1.4151,1.4064999999999999,1.4142000000000001,9463,50,0
2002-02-08,1.4141,1.419,1.4106,1.4151,9047,50,0
2002-02-11,1.4132,1.4252,1.413,1.4221,8361,50,0
2002-02-12,1.4223,1.435,1.4217,1.4325,8325,50,0
2002-02-13,1.4325,1.4363000000000001,1.4274,1.4285999999999999,8504,50,0
2002-02-14,1.4285,1.4316,1.4251,1.4304999999999999,8400,50,0
2002-02-15,1.431,1.4339,1.4264999999999999,1.4325,8472,50,0
2002-02-18,1.432,1.4343,1.4275,1.4284,6242,50,0
2002-02-19,1.4284,1.4337,1.4223,1.4316,8442,50,0
2002-02-20,1.4315,1.4331,1.4259,1.427,8246,50,0
2002-02-21,1.4269,1.429,1.4236,1.4264000000000001,8692,50,0
2002-02-22,1.4263,1.4344000000000001,1.424,1.4334,8920,50,0
2002-02-25,1.4316,1.4329,1.4239,1.4252,8257,50,0
2002-02-26,1.4252,1.4284,1.414,1.417,9257,50,0
2002-02-27,1.4166,1.4215,1.4144,1.4189,9176,50,0
2002-02-28,1.4192,1.4202,1.4108,1.4168,9833,50,0
2002-03-01,1.417,1.4238,1.4153,1.4181,9280,50,0
2002-03-04,1.419,1.4251,1.4155,1.423,8312,50,0
2002-03-05,1.4236,1.4254,1.4174,1.4239,9055,50,0
2002-03-06,1.4237,1.4257,1.4199,1.4226,9095,50,0
2002-03-07,1.4227,1.4312,1.4182000000000001,1.4279,9668,50,0
2002-03-08,1.4279,1.4282,1.4188,1.423,9631,50,0
2002-03-11,1.4218,1.4229,1.4182000000000001,1.4195,8495,50,0
2002-03-12,1.4196,1.4207,1.4088,1.4157,8413,50,0
2002-03-13,1.4156,1.4177,1.4088,1.4146,9070,50,0
2002-03-14,1.4149,1.4227,1.4142000000000001,1.4203999999999999,9031,50,0
2002-03-15,1.4203999999999999,1.4272,1.4197,1.4248,8961,50,0
2002-03-18,1.4233,1.4277,1.4205999999999999,1.4264999999999999,7979,50,0
2002-03-19,1.4264000000000001,1.4302000000000001,1.4203999999999999,1.4232,8441,50,0
2002-03-20,1.4232,1.4318,1.4195,1.431,8750,50,0
2002-03-21,1.4313,1.4327,1.4235,1.4268,9271,50,0
2002-03-22,1.427,1.4285999999999999,1.4233,1.4261,8896,50,0
2002-03-25,1.4252,1.429,1.4224,1.426,9272,50,0
2002-03-26,1.4261,1.4287,1.4222000000000001,1.426,9191,50,0
2002-03-27,1.426,1.4278,1.4209,1.4242,9044,50,0
2002-03-28,1.4245,1.4275,1.422,1.4256,9346,50,0
2002-03-29,1.4255,1.4267,1.423,1.4259,4524,50,0
2002-04-01,1.4257,1.4431,1.4248,1.4408,7066,50,0
2002-04-02,1.4407,1.4415,1.4352,1.436,9144,50,0
2002-04-03,1.4358,1.4388,1.4333,1.4358,8933,50,0
2002-04-04,1.4359,1.4401,1.4325,1.4336,9887,50,0
2002-04-05,1.4338,1.438,1.4319,1.4321,8076,50,0
2002-04-08,1.4306,1.4363000000000001,1.4285999999999999,1.4309,8515,50,0
2002-04-09,1.4309,1.4376,1.4298,1.4368,8638,50,0
2002-04-10,1.4368,1.4394,1.4353,1.4364,8747,50,0
2002-04-11,1.4365,1.4408,1.4338,1.4383,8859,50,0
2002-04-12,1.4382,1.4385,1.4351,1.4361,8655,50,0
2002-04-15,1.4361,1.4389,1.434,1.437,8263,50,0
2002-04-16,1.4371,1.4411,1.4354,1.4397,7960,50,0
2002-04-17,1.4399,1.4465,1.4383,1.4459,9148,50,0
2002-04-18,1.4461,1.4493,1.4438,1.4476,9046,50,0
2002-04-19,1.4475,1.4501,1.4454,1.4476,7806,50,0
2002-04-22,1.4464000000000001,1.4515,1.4455,1.4508,7965,50,0
2002-04-23,1.4512,1.4516,1.4462,1.4476,7730,50,0
2002-04-24,1.4474,1.451,1.4453,1.4496,7386,50,0
2002-04-25,1.4495,1.4562,1.4487,1.4555,8032,50,0
2002-04-26,1.455,1.4588,1.4506000000000001,1.4583,7979,50,0
2002-04-29,1.4569,1.4636,1.4562,1.4586999999999999,8620,50,0
2002-04-30,1.4588,1.4591,1.4554,1.4579,8050,50,0
2002-05-01,1.4578,1.4667,1.4549,1.4652,7717,50,0
2002-05-02,1.4651,1.4681,1.4607999999999999,1.4632,9326,50,0
2002-05-03,1.463,1.4708,1.4599,1.4691,8206,50,0
2002-05-06,1.4683,1.4698,1.4662,1.4684,6737,50,0
2002-05-07,1.4685000000000001,1.4695,1.463,1.467,8277,50,0
2002-05-08,1.4668,1.4673,1.4531,1.4562,8853,50,0
2002-05-09,1.4562,1.4619,1.4548,1.4601,7857,50,0
2002-05-10,1.4601,1.4658,1.4583,1.4641,8942,50,0
2002-05-13,1.4634,1.4652,1.4554,1.4577,8591,50,0
2002-05-14,1.4575,1.4585,1.446,1.4501,9429,50,0
2002-05-15,1.4502,1.4611,1.4473,1.4605000000000001,8742,50,0
2002-05-16,1.4603,1.4617,1.4543,1.4563,8781,50,0
2002-05-17,1.4558,1.4628,1.4546999999999999,1.4582,9242,50,0
2002-05-20,1.4593,1.4634,1.4572,1.4586999999999999,8968,50,0
2002-05-21,1.4588,1.4613,1.4532,1.4594,9438,50,0
2002-05-22,1.4592,1.4634,1.4567999999999999,1.4592,9046,50,0
2002-05-23,1.4592,1.4622,1.4508,1.4546999999999999,9070,50,0
2002-05-24,1.4544000000000001,1.4595,1.4508,1.4581,8625,50,0
2002-05-27,1.4567999999999999,1.4588,1.454,1.4564,6600,50,0
2002-05-28,1.4562,1.4639,1.4554,1.459,7902,50,0
2002-05-29,1.4593,1.4631,1.4567,1.4628999999999999,8504,50,0
2002-05-30,1.463,1.4689999999999999,1.4615,1.4644,8916,50,0
2002-05-31,1.4642,1.468,1.4538,1.4543,8890,50,0
2002-06-03,1.4571,1.4641,1.4544000000000001,1.4633,7932,50,0
2002-06-04,1.4634,1.4668999999999999,1.4576,1.4586000000000001,8719,50,0
2002-06-05,1.4584,1.4607,1.4532,1.4597,8848,50,0
2002-06-06,1.4595,1.4611,1.4541,1.4598,8726,50,0
2002-06-07,1.46,1.4632,1.4578,1.4599,7975,50,0
2002-06-10,1.4594,1.4632,1.4551,1.4602,7735,50,0
2002-06-11,1.46,1.4733,1.4594,1.4718,8547,50,0
2002-06-12,1.4718,1.4759,1.468,1.4699,8819,50,0
2002-06-13,1.4703,1.4745,1.4684,1.4722,8619,50,0
2002-06-14,1.4724,1.4803,1.4698,1.4772,8101,50,0
2002-06-17,1.4769999999999999,1.48,1.4748999999999999,1.4798,7205,50,0
2002-06-18,1.4799,1.4934,1.4782,1.4918,9139,50,0
2002-06-19,1.4914,1.4952,1.4873,1.4922,8614,50,0
2002-06-20,1.4923,1.5013999999999998,1.4885,1.4986,8790,50,0
2002-06-21,1.4985,1.5019,1.495,1.4975,8259,50,0
2002-06-24,1.4963,1.5085,1.4948000000000001,1.5009000000000001,9382,50,0
2002-06-25,1.5011,1.5091,1.498,1.5083,9425,50,0
2002-06-26,1.5083,1.5316999999999998,1.5077,1.5257,10873,50,0
2002-06-27,1.5257,1.5304,1.5171999999999999,1.5293,9545,50,0
2002-06-28,1.529,1.5381,1.5215999999999998,1.5331000000000001,9649,50,0
2002-07-01,1.5323,1.5349,1.5285,1.5333,8206,50,0
2002-07-02,1.5331000000000001,1.5366,1.5230000000000001,1.5356,9329,50,0
2002-07-03,1.5352000000000001,1.5352999999999999,1.5223,1.5266,8989,50,0
2002-07-04,1.5271,1.5282,1.5230000000000001,1.5258,8020,50,0
2002-07-05,1.5263,1.5271,1.5150000000000001,1.5225,8133,50,0
2002-07-08,1.5244,1.5457,1.5230000000000001,1.5436,9509,50,0
2002-07-09,1.5433,1.5495,1.5398,1.5478,9092,50,0
2002-07-10,1.5478,1.5531000000000001,1.5447,1.5493999999999999,9278,50,0
2002-07-11,1.5486,1.5582,1.5415999999999999,1.5527,9734,50,0
2002-07-12,1.5526,1.5543,1.5465,1.5535999999999999,9310,50,0
2002-07-15,1.5514000000000001,1.5735999999999999,1.5510000000000002,1.5699999999999998,9211,50,0
2002-07-16,1.5695000000000001,1.5785,1.5685,1.5760999999999998,10573,50,0
2002-07-17,1.5763,1.5779,1.562,1.5715,10068,50,0
2002-07-18,1.5713,1.5743,1.5619,1.5737999999999999,9433,50,0
2002-07-19,1.5739999999999998,1.5857999999999999,1.5721,1.5773000000000001,10198,50,0
2002-07-22,1.5754000000000001,1.5819999999999999,1.5711,1.5793,10397,50,0
2002-07-23,1.579,1.5792000000000002,1.5554000000000001,1.5625,10556,50,0
2002-07-24,1.5625,1.5779999999999998,1.5587,1.5716,10896,50,0
2002-07-25,1.5716999999999999,1.5867,1.5705,1.5842,9164,50,0
2002-07-26,1.5836000000000001,1.5842,1.5617,1.5657,10448,50,0
2002-07-29,1.5654,1.5688,1.5565,1.5641,9347,50,0
2002-07-30,1.5643,1.5745,1.5607,1.5718999999999999,9498,50,0
2002-07-31,1.5718,1.5737,1.5565,1.5631,9724,50,0
2002-08-01,1.5633,1.5652,1.5470000000000002,1.5611000000000002,9679,50,0
2002-08-02,1.5612,1.5729,1.5598,1.5697999999999999,10009,50,0
2002-08-05,1.5697,1.5713,1.5596999999999999,1.5603,9376,50,0
2002-08-06,1.5602,1.5612,1.5343,1.5386,10536,50,0
2002-08-07,1.5387,1.5427,1.5312000000000001,1.538,9488,50,0
2002-08-08,1.5386,1.5419,1.5251000000000001,1.5314,9811,50,0
2002-08-09,1.5314999999999999,1.5368,1.5209000000000001,1.5245,9340,50,0
2002-08-12,1.5234,1.5333999999999999,1.5227,1.5312999999999999,9567,50,0
2002-08-13,1.5314999999999999,1.5392000000000001,1.525,1.5386,9583,50,0
